0.315 0.0063359 0.000336429 0.0119972 0.000462944
0.945 0.00808781 0.000380106 0.0142649 0.000504805
1.495 0.011544 0.00052576 0.0218763 0.000723764
1.965 0.0231844 0.000745088 0.0423614 0.00100715
2.36 0.0912391 0.00179133 0.137551 0.00219946
2.675 0.289044 0.00323937 0.40973 0.0038568
2.915 0.753021 0.00706055 1.02087 0.00822091
3.0708 1.57706 0.011196 2.03346 0.0127132
