-0.7 0.70504 0.381888
-0.5 0.94825 0.191963
-0.3 0.920263 0.0949479
-0.1 0.818748 0.0460477
0.1 0.860481 0.0125108
0.3 1.08423 0.0173306
0.5 1.05584 0.0179213
0.7 1.00271 0.0185986
0.9 0.946235 0.0185621
1.1 0.862633 0.0180787
1.3 0.848726 0.0184605
1.5 0.773495 0.0173562
1.7 0.748335 0.0176691
1.9 0.731968 0.0177867
2.1 0.713674 0.0180944
2.3 0.690093 0.0189121
2.5 0.690206 0.0202909
2.7 0.714054 0.0223744
2.9 0.689623 0.0246733
3.1 0.678994 0.0272382
3.3 0.748321 0.0342949
3.5 0.718941 0.0375472
3.7 0.773791 0.0468553
3.9 0.888882 0.0610467
4.1 0.894434 0.0780031
4.3 0.986141 0.100871
4.5 1.01283 0.142109
4.7 1.10342 0.203664
4.9 0.934926 0.227843
5.1 0.789566 0.29315
5.3 0.499762 0.344355
5.5 1.69901 1.31272
5.7 0.654412 0.81444
