0.315 0.00974604 0.000417188 0.016837 0.00054834
0.945 0.0127085 0.000476392 0.0232226 0.000643982
1.495 0.0179981 0.000656377 0.0334067 0.000894245
1.965 0.0379923 0.000953646 0.0667261 0.00126383
2.36 0.125125 0.00209742 0.181752 0.00252786
2.675 0.401517 0.00381733 0.531617 0.00439245
2.915 1.07485 0.00843407 1.33414 0.00939647
3.0708 2.30662 0.013538 2.66979 0.0145649
