0.315 0.00898073 0.00040046 0.0178396 0.000564412
0.945 0.0114291 0.000451762 0.0230609 0.000641714
1.495 0.0168682 0.000635418 0.0333702 0.000893726
1.965 0.0370053 0.000941146 0.0670379 0.00126673
2.36 0.12101 0.00206257 0.183234 0.00253806
2.675 0.394879 0.00378552 0.531882 0.0043934
2.915 1.06667 0.00840164 1.32972 0.00938059
3.0708 2.2963 0.0135073 2.66929 0.014563
