0.315 0.00651852 0.000449957 0.0135388 0.000648467
0.945 0.00774699 0.000490527 0.0160815 0.00070674
1.495 0.0110495 0.000678249 0.0229205 0.000976855
1.965 0.0237613 0.000994612 0.0441962 0.00135647
2.36 0.0943042 0.00240136 0.14672 0.00299527
2.675 0.305634 0.00439225 0.443769 0.00529255
2.915 0.830758 0.00977867 1.11387 0.011323
3.0708 1.76321 0.0156099 2.24092 0.0175979
