0.315 0.00591226 0.000324989 0.0126367 0.000475126
0.945 0.00662811 0.000344102 0.0149413 0.000516637
1.495 0.0102688 0.000495876 0.0216109 0.000719365
1.965 0.0225585 0.000734967 0.0416165 0.000998265
2.36 0.0881991 0.00176124 0.139832 0.00221763
2.675 0.279636 0.00318623 0.40891 0.00385296
2.915 0.750011 0.00704646 1.02616 0.00824225
3.0708 1.5591 0.0111321 2.03453 0.0127167
