-0.7 0.976479 0.759489
-0.5 0.635429 0.180849
-0.3 0.878379 0.114549
-0.1 0.807378 0.0584533
0.1 0.841614 0.0154899
0.3 1.0896 0.0217752
0.5 1.0433 0.0224371
0.7 1.02027 0.0237958
0.9 0.875777 0.0220661
1.1 0.84131 0.0222739
1.3 0.809922 0.022356
1.5 0.739129 0.0210895
1.7 0.707852 0.0214053
1.9 0.688469 0.0212356
2.1 0.688115 0.0221966
2.3 0.681741 0.0231582
2.5 0.656108 0.0239857
2.7 0.659029 0.0263102
2.9 0.774121 0.0327332
3.1 0.735735 0.0351714
3.3 0.791552 0.0427905
3.5 0.894606 0.0531462
3.7 1.03255 0.0681542
3.9 1.1729 0.0914249
4.1 1.20104 0.110991
4.3 1.41106 0.157654
4.5 1.53015 0.215906
4.7 1.28226 0.257677
4.9 1.61644 0.376281
5.1 0.966383 0.372922
5.3 2.42271 1.14261
