0.1 1.22882 0.0125933
0.3 0.943325 0.0155597
0.5 0.814642 0.0163183
0.7 0.760323 0.0164416
0.9 0.726048 0.0164161
1.1 0.686236 0.0158739
1.3 0.663044 0.0157244
1.5 0.642507 0.0156059
1.7 0.602736 0.0151403
1.9 0.588499 0.0153464
2.1 0.59129 0.0160095
2.3 0.55073 0.0160958
2.5 0.614565 0.0188003
2.7 0.616383 0.0208235
2.9 0.64127 0.0232208
3.1 0.696976 0.0284406
3.3 0.787344 0.0354699
3.5 0.863149 0.0431995
3.7 0.894713 0.0542585
3.9 0.987509 0.0677402
4.1 1.08625 0.0906735
4.3 0.998374 0.104091
4.5 0.907716 0.117192
4.7 1.19555 0.203349
4.9 1.07971 0.255026
5.1 0.595424 0.244775
5.3 0.657576 0.371396
5.5 3.72986 4.41625
