0.315 0.00539636 0.000310481 0.0124747 0.000472062
0.945 0.00700937 0.000353854 0.0151994 0.000521073
1.495 0.0100451 0.000490437 0.021959 0.000725125
1.965 0.0222024 0.000729132 0.0427386 0.00101162
2.36 0.0871037 0.00175024 0.137947 0.0022026
2.675 0.284453 0.00321351 0.40986 0.00385738
2.915 0.749097 0.00704206 1.0258 0.00824067
3.0708 1.58315 0.0112175 2.03569 0.0127201
