0.1 1.20637 0.0119297
0.3 0.991116 0.0153348
0.5 0.822064 0.0158416
0.7 0.705011 0.0155692
0.9 0.641485 0.0150187
1.1 0.645722 0.0156217
1.3 0.618964 0.0154066
1.5 0.586547 0.0150318
1.7 0.574732 0.0153325
1.9 0.567435 0.0158222
2.1 0.582413 0.0173677
2.3 0.562952 0.0178573
2.5 0.597898 0.0204345
2.7 0.610003 0.0226163
2.9 0.67525 0.0276713
3.1 0.75907 0.0349429
3.3 0.912004 0.0454527
3.5 0.966526 0.0557292
3.7 0.909904 0.0641713
3.9 1.07309 0.0943149
4.1 1.47785 0.1579
4.3 1.24523 0.172368
4.5 1.45384 0.246872
4.7 0.982807 0.224514
4.9 0.940228 0.382352
5.1 1.17303 0.575985
5.3 1.27898 0.693725
