-0.7 0.642667 0.565707
-0.5 0.766682 0.204491
-0.3 0.952696 0.121361
-0.1 0.803057 0.0580176
0.1 0.892515 0.016093
0.3 1.09062 0.0217871
0.5 1.04328 0.0223708
0.7 0.970487 0.0228159
0.9 0.819551 0.0211013
1.1 0.771198 0.0207099
1.3 0.734894 0.0207911
1.5 0.647292 0.0190917
1.7 0.64625 0.0200719
1.9 0.596954 0.0192388
2.1 0.587519 0.0197864
2.3 0.622433 0.0216781
2.5 0.629672 0.0233628
2.7 0.647836 0.0258232
2.9 0.749052 0.0320872
3.1 0.765882 0.0358666
3.3 0.793102 0.0430033
3.5 0.913246 0.0528544
3.7 1.1569 0.0753587
3.9 1.25158 0.0958245
4.1 1.40573 0.126936
4.3 1.49697 0.163639
4.5 1.54163 0.225059
4.7 1.9647 0.354624
4.9 1.90168 0.45403
5.1 2.65158 0.813669
5.3 1.26244 0.682554
5.5 1.68348 1.29725
5.7 0.654254 0.80998
