0.315 0.00937941 0.000517374 0.0174048 0.000704777
0.945 0.0117248 0.000578455 0.0245353 0.000836782
1.495 0.0174264 0.000816472 0.0350501 0.00115793
1.965 0.0383835 0.00121174 0.0690971 0.0016258
2.36 0.124522 0.00264506 0.185817 0.00323113
2.675 0.424644 0.00496271 0.561538 0.00570684
2.915 1.14978 0.0110273 1.41928 0.0122517
3.0708 2.51476 0.0178696 2.87165 0.0190956
