0.1 1.21424 0.0149375
0.3 0.967633 0.0190124
0.5 0.80577 0.0194032
0.7 0.699166 0.0192027
0.9 0.66821 0.0195688
1.1 0.647062 0.0193393
1.3 0.624944 0.0192733
1.5 0.571412 0.0185023
1.7 0.615582 0.0198476
1.9 0.550931 0.0192868
2.1 0.604638 0.0217512
2.3 0.567975 0.0222355
2.5 0.594128 0.0247833
2.7 0.63441 0.0290626
2.9 0.668353 0.0338031
3.1 0.800014 0.043815
3.3 0.815294 0.0506199
3.5 0.945575 0.0653982
3.7 1.01268 0.0837674
3.9 1.18923 0.119823
4.1 1.31718 0.168349
4.3 1.09959 0.190592
4.5 1.34144 0.255993
4.7 1.00782 0.271679
4.9 1.83379 0.696247
5.1 0.551479 0.384393
5.3 1.04494 0.640706
