-0.7 1.78276 1.64019
-0.5 0.629855 0.277791
-0.3 0.856928 0.117441
-0.1 0.879973 0.0619436
0.1 0.890747 0.0145019
0.3 1.05543 0.0184394
0.5 1.07485 0.0195163
0.7 0.967698 0.0184806
0.9 0.924445 0.0185019
1.1 0.81379 0.0169989
1.3 0.76229 0.016703
1.5 0.742774 0.0165685
1.7 0.65974 0.0152675
1.9 0.633195 0.0151808
2.1 0.641288 0.0159156
2.3 0.601867 0.0155893
2.5 0.643847 0.0174513
2.7 0.61846 0.01786
2.9 0.62964 0.0196052
3.1 0.727962 0.024851
3.3 0.743422 0.0280876
3.5 0.800089 0.033425
3.7 0.917343 0.0421954
3.9 1.15642 0.0598082
4.1 1.19989 0.0735245
4.3 1.33891 0.0935321
4.5 1.52648 0.134462
4.7 1.35477 0.157461
4.9 2.10808 0.320048
5.1 1.41621 0.306102
5.3 1.18592 0.388055
5.5 1.29016 0.543774
5.7 0.298237 0.334072
