0.25 0.0318907 0.00213078
0.75 0.147494 0.00458243
1.25 0.351082 0.00706988
1.75 0.63639 0.00951852
2.25 0.913582 0.0114046
2.75 1.12059 0.0126308
3.25 1.1922 0.0130281
3.75 1.1576 0.0128377
4.25 1.00868 0.0119835
4.75 0.468679 0.00816856
