0.1 1.30835 0.0203519
0.3 1.02311 0.0201008
0.5 0.925743 0.0211277
0.7 0.855265 0.0202991
0.9 0.837594 0.020575
1.1 0.81129 0.0199773
1.3 0.779845 0.0194685
1.5 0.783577 0.019209
1.7 0.730427 0.0182441
1.9 0.733615 0.0184546
2.1 0.69409 0.0179228
2.3 0.71058 0.0190841
2.5 0.670934 0.0190472
2.7 0.703804 0.0209144
2.9 0.711535 0.0225944
3.1 0.699548 0.0245124
3.3 0.718501 0.0282417
3.5 0.784592 0.0345695
3.7 0.995988 0.0481089
3.9 1.02824 0.0605874
4.1 1.17103 0.0769158
4.3 1.23104 0.0960991
4.5 1.44278 0.131274
4.7 1.26959 0.150978
4.9 1.4179 0.259196
5.1 1.8146 0.568309
5.3 3.3955 1.67584
