0.1 1.1831 0.0148897
0.3 0.987082 0.0194543
0.5 0.828114 0.0203688
0.7 0.753446 0.020757
0.9 0.711874 0.0205018
1.1 0.686617 0.0204934
1.3 0.641658 0.019821
1.5 0.681125 0.0213261
1.7 0.581647 0.0192931
1.9 0.637559 0.0218086
2.1 0.639099 0.0229834
2.3 0.550564 0.0218836
2.5 0.578834 0.0248238
2.7 0.693892 0.0317883
2.9 0.689023 0.0349345
3.1 0.754903 0.043167
3.3 0.832753 0.0534797
3.5 0.888219 0.0643453
3.7 0.846782 0.0749513
3.9 1.18667 0.129156
4.1 1.186 0.157657
4.3 1.12239 0.183138
4.5 0.788094 0.176934
4.7 0.845629 0.270554
4.9 1.27365 0.494643
5.1 0.782265 0.493154
5.3 0.227702 0.246714
