0.315 0.00812598 0.000481568 0.018812 0.000732718
0.945 0.0119443 0.000583847 0.0251055 0.000846456
1.495 0.0165575 0.000795863 0.0355287 0.00116582
1.965 0.0368088 0.00118663 0.0696245 0.00163201
2.36 0.12068 0.00260395 0.186739 0.00323916
2.675 0.402524 0.00483175 0.564878 0.00572382
2.915 1.10927 0.0108314 1.41058 0.0122142
3.0708 2.43435 0.0175817 2.87082 0.0190929
