0.315 0.00823703 0.000383525 0.0172442 0.000554919
0.945 0.0109774 0.000442749 0.0229975 0.000640839
1.495 0.0155805 0.000610688 0.0347485 0.000912005
1.965 0.0346384 0.000910559 0.0675633 0.0012717
2.36 0.115776 0.00201749 0.18209 0.00253015
2.675 0.381091 0.00371888 0.533605 0.00440055
2.915 1.03314 0.00826863 1.33107 0.00938544
3.0708 2.23686 0.0133315 2.6645 0.0145501
