0.315 0.00558608 0.000315891 0.0120911 0.000464747
0.945 0.00631842 0.000335961 0.0149852 0.000517386
1.495 0.00904694 0.000465432 0.0228903 0.000740341
1.965 0.0216626 0.000720212 0.0433978 0.00101939
2.36 0.0825135 0.0017035 0.138336 0.00220571
2.675 0.266455 0.00311018 0.408781 0.00385229
2.915 0.711959 0.00686527 1.02745 0.00824726
3.0708 1.49614 0.0109048 2.03904 0.0127305
