0.315 0.00806401 0.000379477 0.0174454 0.000558149
0.945 0.0102914 0.000428694 0.0231365 0.000642775
1.495 0.0148664 0.000596533 0.0337279 0.000898517
1.965 0.031891 0.000873707 0.0676644 0.00127266
2.36 0.111764 0.00198224 0.181546 0.00252638
2.675 0.359297 0.00361099 0.535945 0.00441021
2.915 0.969213 0.00800877 1.33835 0.00941112
3.0708 2.1043 0.0129304 2.66237 0.0145443
