0.0625 0.00075814 0.000344497
0.1875 0.0257788 0.00200882
0.3125 0.117292 0.00428494
0.4375 0.282999 0.00665584
0.5625 0.463426 0.00851727
0.6875 0.606103 0.00974055
0.8125 0.587764 0.00959206
0.9375 0.451795 0.00840971
1.0625 0.273447 0.00654254
1.1875 0.141346 0.00470384
1.3125 0.0754124 0.00343583
1.4375 0.0375282 0.00242376
1.5625 0.020575 0.00179465
1.6875 0.0108328 0.00130221
1.8125 0.0074924 0.00108298
1.9375 0.00895537 0.001184
