-0.7 1.95814 1.80129
-0.5 0.607538 0.28014
-0.3 0.771584 0.113206
-0.1 0.807429 0.0601292
0.1 0.790211 0.013713
0.3 1.07023 0.019083
0.5 1.11921 0.0205706
0.7 1.01094 0.0195113
0.9 0.969235 0.0196925
1.1 0.828448 0.0177163
1.3 0.765447 0.0172167
1.5 0.69802 0.0163771
1.7 0.637975 0.0153599
1.9 0.613448 0.0153547
2.1 0.60748 0.015835
2.3 0.575002 0.0156312
2.5 0.599548 0.0170888
2.7 0.588904 0.0178363
2.9 0.605753 0.0196973
3.1 0.602408 0.022387
3.3 0.60531 0.0251769
3.5 0.718295 0.0321192
3.7 0.745535 0.0371309
3.9 0.881628 0.0500072
4.1 1.00741 0.0664638
4.3 1.07307 0.0814034
4.5 1.14456 0.110092
4.7 1.29415 0.160154
4.9 1.44421 0.236491
5.1 1.0079 0.243102
5.3 1.44196 0.460223
5.5 1.18913 0.523494
5.7 0.969083 0.745819
