0.315 0.00469383 0.00028957 0.011959 0.000462209
0.945 0.00572313 0.000319748 0.0152003 0.000521094
1.495 0.00892517 0.000462296 0.0228113 0.000739072
1.965 0.0179658 0.000655896 0.0429553 0.00101419
2.36 0.0743139 0.00161667 0.138349 0.00220583
2.675 0.244104 0.00297692 0.41098 0.00386269
2.915 0.65382 0.00657908 1.02306 0.00822976
3.0708 1.39244 0.0105203 2.04145 0.0127383
