-0.7 0.735508 0.647415
-0.5 0.760418 0.212455
-0.3 0.778298 0.109666
-0.1 0.824509 0.061769
0.1 0.779767 0.015257
0.3 1.07863 0.0224246
0.5 1.12836 0.0245184
0.7 1.01804 0.0245089
0.9 0.885215 0.0231099
1.1 0.785825 0.0219078
1.3 0.721334 0.0214207
1.5 0.66763 0.0204122
1.7 0.679101 0.0215505
1.9 0.583151 0.0197469
2.1 0.607009 0.0212111
2.3 0.571701 0.0215293
2.5 0.583463 0.0232981
2.7 0.572276 0.0246947
2.9 0.67107 0.0310637
3.1 0.67365 0.0344613
3.3 0.782516 0.0440459
3.5 0.761462 0.0490691
3.7 1.00316 0.0704876
3.9 0.987583 0.0833592
4.1 1.20071 0.115891
4.3 1.3456 0.157582
4.5 1.28743 0.19871
4.7 1.80198 0.340814
4.9 1.43665 0.371049
5.1 1.4488 0.518354
5.3 1.65772 0.866963
5.5 1.45651 1.19808
5.7 0.745203 0.922909
