0.1 1.22159 0.0124837
0.3 0.959008 0.0154736
0.5 0.787489 0.0160674
0.7 0.703744 0.0162059
0.9 0.677626 0.016593
1.1 0.651303 0.0163172
1.3 0.626349 0.0162774
1.5 0.581437 0.0156828
1.7 0.544073 0.0153562
1.9 0.57505 0.0168945
2.1 0.520343 0.0165869
2.3 0.536146 0.0182223
2.5 0.545329 0.0201503
2.7 0.580478 0.0231949
2.9 0.625689 0.0273253
3.1 0.7526 0.0363284
3.3 0.723353 0.0405735
3.5 0.721304 0.0464517
3.7 0.937657 0.0707909
3.9 0.98512 0.0920337
4.1 1.05855 0.123954
4.3 1.02877 0.153253
4.5 0.797782 0.160265
4.7 0.744321 0.20409
4.9 1.62967 0.69743
5.1 1.29077 0.725985
5.3 0.720697 0.520241
