0.1 1.2306 0.0128611
0.3 0.951529 0.0161411
0.5 0.797266 0.0165029
0.7 0.745698 0.016788
0.9 0.695309 0.0164423
1.1 0.66981 0.0160998
1.3 0.627754 0.015596
1.5 0.603931 0.0153889
1.7 0.576227 0.0152698
1.9 0.56544 0.0152386
2.1 0.556278 0.0159368
2.3 0.55565 0.0168512
2.5 0.532829 0.0175138
2.7 0.564817 0.0201042
2.9 0.546364 0.0216274
3.1 0.612124 0.0271714
3.3 0.63184 0.0311982
3.5 0.712443 0.0394603
3.7 0.746915 0.0472133
3.9 0.784543 0.0605953
4.1 0.859915 0.0774991
4.3 0.813617 0.0901949
4.5 0.855715 0.12198
4.7 0.701516 0.135311
4.9 0.979491 0.279132
5.1 0.712688 0.257553
5.3 0.237451 0.183544
5.7 1.36641 1.96857
