0.315 0.00676208 0.000439295 0.0181717 0.000720136
0.945 0.00951082 0.000520985 0.0248457 0.000842058
1.495 0.0138617 0.000728192 0.0354289 0.00116417
1.965 0.0315355 0.00109834 0.0705537 0.00164285
2.36 0.111858 0.00250695 0.186357 0.00323582
2.675 0.374364 0.00465964 0.564113 0.00571991
2.915 1.04336 0.0105046 1.4161 0.012238
3.0708 2.31605 0.017149 2.88003 0.0191234
