0.1 1.24488 0.0106627
0.3 0.941096 0.0131512
0.5 0.778009 0.0132875
0.7 0.738622 0.013673
0.9 0.697901 0.0135151
1.1 0.67778 0.0134382
1.3 0.605567 0.0124491
1.5 0.585536 0.0123796
1.7 0.573109 0.0125285
1.9 0.559913 0.0126148
2.1 0.552835 0.0131138
2.3 0.545163 0.0137826
2.5 0.549359 0.0150148
2.7 0.528196 0.0159573
2.9 0.562991 0.018617
3.1 0.624591 0.0229926
3.3 0.664082 0.0273484
3.5 0.721803 0.0331967
3.7 0.756662 0.0408395
3.9 0.732363 0.0479615
4.1 0.849857 0.0675355
4.3 0.840257 0.0782426
4.5 0.726157 0.0903909
4.7 0.617963 0.115832
4.9 0.911931 0.251412
5.1 0.653744 0.238684
5.3 0.49024 0.26607
5.5 1.84126 1.43113
