-0.7 0.691568 0.39592
-0.5 0.714895 0.165522
-0.3 0.846084 0.0935117
-0.1 0.776783 0.0463717
0.1 0.784116 0.0122701
0.3 1.08532 0.0179975
0.5 1.11874 0.0193673
0.7 1.01331 0.0194118
0.9 0.891859 0.018594
1.1 0.791498 0.0177508
1.3 0.70485 0.0170091
1.5 0.668354 0.0164976
1.7 0.651694 0.0168548
1.9 0.597963 0.0162455
2.1 0.577732 0.0164853
2.3 0.569175 0.017392
2.5 0.585061 0.0191281
2.7 0.598312 0.0209233
2.9 0.654244 0.0250031
3.1 0.697814 0.0289265
3.3 0.78029 0.0364224
3.5 0.798223 0.0420156
3.7 1.00397 0.0580948
3.9 0.948031 0.0667806
4.1 1.2915 0.107795
4.3 1.30066 0.128013
4.5 1.4033 0.182203
4.7 1.95231 0.322763
4.9 1.57358 0.364948
5.1 1.91827 0.617735
5.3 1.76806 0.8829
5.5 1.49118 1.22679
5.7 1.54551 2.21894
