-0.7 1.34317 0.98218
-0.5 0.691904 0.24625
-0.3 0.758535 0.0919541
-0.1 0.818622 0.0500225
0.1 0.784927 0.0111915
0.3 1.07582 0.0157208
0.5 1.12483 0.0168886
0.7 1.02559 0.0162078
0.9 0.935923 0.0156099
1.1 0.834625 0.0147326
1.3 0.754595 0.0140661
1.5 0.699036 0.0134422
1.7 0.626934 0.0125442
1.9 0.599165 0.0123753
2.1 0.592085 0.0128169
2.3 0.568374 0.0129378
2.5 0.588363 0.0139745
2.7 0.611941 0.0153135
2.9 0.599968 0.0163014
3.1 0.635636 0.0193505
3.3 0.630712 0.0217418
3.5 0.716189 0.0269045
3.7 0.794147 0.0331767
3.9 0.885139 0.0428647
4.1 0.973651 0.0539553
4.3 1.10836 0.0726135
4.5 1.14636 0.0964571
4.7 1.2656 0.140552
4.9 1.58183 0.220516
5.1 0.996533 0.220599
5.3 1.28916 0.368612
5.5 1.42259 0.629934
5.7 1.30857 1.07671
