0.25 0.023652 0.00139857
0.75 0.105855 0.00295874
1.25 0.30392 0.00501338
1.75 0.589729 0.00698356
2.25 0.970724 0.00895981
2.75 1.3217 0.0104548
3.25 1.54168 0.0112914
3.75 1.55185 0.0113286
4.25 1.30979 0.0104076
4.75 0.569798 0.00686454
