105 5487 74.0743
115 3137 56.0089
125 1881 43.3705
135 1209 34.7707
145 713 26.7021
155 489 22.1133
165 285 16.8819
175 183 13.5277
190 206 14.3527
220 177 13.3041
270 46 6.78233
