0.315 0.00707224 0.000355374 0.0179899 0.000566789
0.945 0.00860809 0.000392067 0.0235686 0.000648745
1.495 0.0128422 0.000554431 0.0343763 0.000907106
1.965 0.029833 0.000845039 0.0675778 0.00127183
2.36 0.106597 0.00193587 0.183432 0.00253945
2.675 0.358351 0.00360621 0.532417 0.00439564
2.915 0.988258 0.00808701 1.33304 0.00939234
3.0708 2.16392 0.0131122 2.66989 0.0145648
