0.315 0.00957752 0.000522817 0.0172759 0.000702171
0.945 0.0129984 0.000609071 0.0246777 0.000839219
1.495 0.0190369 0.000853381 0.0349906 0.00115696
1.965 0.0404897 0.00124456 0.0700207 0.00163666
2.36 0.129806 0.00270063 0.185258 0.00322632
2.675 0.426415 0.00497312 0.55979 0.00569803
2.915 1.15553 0.011055 1.42184 0.0122629
3.0708 2.48349 0.0177584 2.87775 0.0191161
