0.1 1.1587 0.0144482
0.3 0.963793 0.0187716
0.5 0.842535 0.0201548
0.7 0.811123 0.0215139
0.9 0.79853 0.0220838
1.1 0.771996 0.0217801
1.3 0.767365 0.0222255
1.5 0.692887 0.0210267
1.7 0.687333 0.0213745
1.9 0.671244 0.0220362
2.1 0.625178 0.0219549
2.3 0.67045 0.0248737
2.5 0.641743 0.0263884
2.7 0.65436 0.0298491
2.9 0.68801 0.0339364
3.1 0.705231 0.0405103
3.3 0.708134 0.0476105
3.5 0.738398 0.0547142
3.7 0.866503 0.0762287
3.9 0.861266 0.0960873
4.1 0.878603 0.123027
4.3 0.75987 0.144066
4.5 0.874806 0.187976
4.7 0.617227 0.178407
4.9 1.17093 0.516522
5.1 0.645117 0.398405
5.3 0.956216 0.738423
