0.315 0.00648121 0.000340262 0.0119398 0.000461832
0.945 0.00747757 0.000365482 0.0152946 0.000522703
1.495 0.0118751 0.000533244 0.022276 0.000730341
1.965 0.0234086 0.000748677 0.0420282 0.00100318
2.36 0.0902152 0.00178123 0.139445 0.00221453
2.675 0.290156 0.00324557 0.409811 0.00385715
2.915 0.752659 0.00705879 1.02646 0.00824333
3.0708 1.57177 0.0111771 2.03747 0.0127257
