-0.7 1.79527 1.65543
-0.5 0.950337 0.371362
-0.3 0.70429 0.102616
-0.1 0.892532 0.0629249
0.1 0.872766 0.0143136
0.3 1.05742 0.0184646
0.5 1.09745 0.0198221
0.7 1.00207 0.0189446
0.9 0.977406 0.0192849
1.1 0.868444 0.0178042
1.3 0.86437 0.0183003
1.5 0.82119 0.0178754
1.7 0.751619 0.0166648
1.9 0.725102 0.0167287
2.1 0.704992 0.0170431
2.3 0.659308 0.0165955
2.5 0.654503 0.0176485
2.7 0.652944 0.0185201
2.9 0.644511 0.0200055
3.1 0.677455 0.0236636
3.3 0.643892 0.0254321
3.5 0.672805 0.0296103
3.7 0.747257 0.0366435
3.9 0.772898 0.0443594
4.1 0.805987 0.0554587
4.3 0.822715 0.0657298
4.5 0.848353 0.0854731
4.7 0.996866 0.12766
4.9 0.906343 0.16042
5.1 1.07565 0.245944
5.3 0.961402 0.324464
5.5 0.827497 0.412567
