0.1 1.18435 0.0122462
0.3 0.933716 0.0155588
0.5 0.833678 0.016283
0.7 0.827334 0.0174879
0.9 0.875109 0.0191994
1.1 0.785423 0.0174497
1.3 0.736192 0.0169087
1.5 0.697719 0.0163651
1.7 0.696761 0.0168297
1.9 0.665596 0.0165757
2.1 0.656288 0.0172983
2.3 0.627298 0.0178136
2.5 0.617372 0.0188071
2.7 0.605284 0.020175
2.9 0.61187 0.0229258
3.1 0.641639 0.0264687
3.3 0.681358 0.032516
3.5 0.685408 0.0374937
3.7 0.639253 0.0411872
3.9 0.74612 0.0573527
4.1 0.695716 0.0649726
4.3 0.661242 0.0742133
4.5 0.668512 0.0935943
4.7 1.03338 0.195569
4.9 0.787467 0.212967
5.1 1.10851 0.401076
5.3 0.3919 0.265636
5.5 0.610541 0.752153
5.7 2.48874 3.09922
