0.1 1.18523 0.00994835
0.3 0.955614 0.0128344
0.5 0.858019 0.0137404
0.7 0.801282 0.0138642
0.9 0.768679 0.0138907
1.1 0.736573 0.0136257
1.3 0.700323 0.0132266
1.5 0.676841 0.0130884
1.7 0.6741 0.013282
1.9 0.663423 0.0137367
2.1 0.643457 0.0138211
2.3 0.653195 0.0149774
2.5 0.639548 0.0157951
2.7 0.693128 0.0185219
2.9 0.73415 0.0212774
3.1 0.781791 0.025322
3.3 0.862979 0.0309219
3.5 0.958352 0.0398884
3.7 1.04119 0.0494437
3.9 1.03132 0.0580275
4.1 1.15837 0.0789147
4.3 1.13142 0.095108
4.5 1.11222 0.122053
4.7 0.922382 0.142064
4.9 1.60041 0.3439
5.1 1.69883 0.505424
5.3 1.05636 0.425494
5.5 3.58737 2.99887
5.7 1.21127 1.73491
