-0.7 0.668099 0.362498
-0.5 0.996013 0.197277
-0.3 0.96734 0.0974626
-0.1 0.858041 0.0467281
0.1 0.920702 0.0129341
0.3 1.06829 0.0169308
0.5 1.03403 0.017406
0.7 0.953875 0.0176882
0.9 0.834021 0.0167738
1.1 0.800981 0.0169127
1.3 0.755671 0.0167781
1.5 0.680004 0.0156909
1.7 0.703626 0.0167134
1.9 0.653604 0.0162839
2.1 0.649794 0.0167438
2.3 0.674233 0.0183231
2.5 0.678691 0.0198483
2.7 0.687389 0.0214972
2.9 0.744444 0.0255659
3.1 0.829246 0.0310115
3.3 0.962231 0.0404176
3.5 0.932198 0.0443989
3.7 1.15551 0.0615106
3.9 1.35174 0.0816737
4.1 1.64668 0.123873
4.3 1.54276 0.137784
4.5 2.10203 0.24622
4.7 2.24801 0.344374
4.9 1.5822 0.337622
5.1 1.30248 0.437721
5.3 2.56038 1.12873
5.5 1.65505 1.27336
5.7 3.61691 4.23812
