0.0625 0.000178287 0.000126695
0.1875 0.0209556 0.00137357
0.3125 0.0910783 0.00286357
0.4375 0.24513 0.00469785
0.5625 0.465844 0.00647621
0.6875 0.682402 0.00783828
0.8125 0.664676 0.0077358
0.9375 0.495553 0.00667953
1.0625 0.304371 0.00523483
1.1875 0.158283 0.00377501
1.3125 0.0799254 0.00268252
1.4375 0.0384642 0.00186093
1.5625 0.0211747 0.00138073
1.6875 0.0130088 0.00108223
1.8125 0.00752711 0.000823218
1.9375 0.0114711 0.00101626
