0.315 0.0101657 0.000538633 0.0177146 0.000711032
0.945 0.0127794 0.000603918 0.0241185 0.000829656
1.495 0.0193557 0.000860497 0.0346742 0.00115172
1.965 0.0418568 0.0012654 0.0690532 0.00162531
2.36 0.132339 0.00272686 0.186715 0.00323898
2.675 0.440159 0.00505263 0.559501 0.00569657
2.915 1.20646 0.011296 1.41308 0.0122251
3.0708 2.58026 0.0181011 2.87427 0.0191045
