0.055 -0.033148 0.143903 -0.07211 0.211774 0.23209 0.228984 0.75905 0.30763 -1.16617 0.918349 -0.025257 0.0882109 -0.280288 1.05599
0.165 0.06133 0.201131 0.32941 0.300653 0.70969 0.336576 0.66812 0.429931 -1.503 1.17985 0.137356 0.124124 0.26555 1.82101
0.275 -0.03853 0.249016 0.48448 0.365578 0.46819 0.414742 0.75641 0.543522 -1.4057 1.33726 0.067696 0.149984 0.26485 2.45135
0.415 0.03378 0.330078 0.2096 0.467656 0.48341 0.554265 1.11886 0.690736 -2.9045 1.65047 0.193451 0.198874 -1.05885 3.83602
