0.055 -0.134279 0.132962 0.08714 0.193425 0.32359 0.215404 1.08215 0.286601 -1.69574 0.837526 0.017839 0.0811977 -0.337139 0.885081
0.165 0.25582 0.199113 0.26124 0.291253 0.65152 0.328067 1.50338 0.420626 -2.3646 1.10778 0.026629 0.122074 0.30736 1.6362
0.275 -0.00146 0.239166 0.02529 0.353129 0.73727 0.398891 1.00737 0.520198 -2.4786 1.27355 -0.000117 0.143537 -0.71013 2.23356
0.415 0.34932 0.334183 0.22824 0.496016 1.21308 0.567998 1.7125 0.707511 -2.6677 1.63484 -0.134884 0.201749 0.83544 3.85362
