0.25 0.663131 0.0109181
0.75 0.356462 0.00800483
1.25 0.335251 0.00776301
1.75 0.312242 0.00749188
2.25 0.26083 0.00684738
2.75 0.184433 0.00575791
3.25 0.109114 0.00442879
3.75 0.0629157 0.00336299
4.25 0.0257056 0.00214961
4.75 0.00862844 0.00124541
