0.1 1.19739 0.0125782
0.3 0.929032 0.0156349
0.5 0.842244 0.0170745
0.7 0.820624 0.0178203
0.9 0.785298 0.0176575
1.1 0.740996 0.0170231
1.3 0.738456 0.0173092
1.5 0.662526 0.0162436
1.7 0.681841 0.0169121
1.9 0.599492 0.0156415
2.1 0.6174 0.0170602
2.3 0.577041 0.0171253
2.5 0.573309 0.0180873
2.7 0.58687 0.0205018
2.9 0.596989 0.0231675
3.1 0.577267 0.0253492
3.3 0.599963 0.0302432
3.5 0.627131 0.0353728
3.7 0.629295 0.0426839
3.9 0.783753 0.0609401
4.1 0.69435 0.0649026
4.3 0.597938 0.0726913
4.5 0.61821 0.0944745
4.7 0.552093 0.119877
4.9 0.838323 0.257066
5.1 0.842495 0.347098
5.3 0.391285 0.225147
5.5 2.60474 3.25174
5.7 2.6048 3.2749
