0.315 0.00832007 0.000487293 0.017906 0.000714868
0.945 0.0118801 0.000582287 0.0240691 0.000828812
1.495 0.0168337 0.000802487 0.0339262 0.00113924
1.965 0.0365217 0.00118202 0.0690334 0.00162509
2.36 0.117789 0.00257261 0.188973 0.00325853
2.675 0.398387 0.00480693 0.560045 0.00569938
2.915 1.07491 0.0106625 1.42457 0.0122748
3.0708 2.34898 0.0172709 2.86528 0.0190748
