0.1 1.18602 0.0101861
0.3 0.944371 0.0130893
0.5 0.845057 0.0140366
0.7 0.823786 0.0146255
0.9 0.776262 0.0143569
1.1 0.761194 0.0143875
1.3 0.715332 0.0139175
1.5 0.685104 0.0135423
1.7 0.658081 0.0135774
1.9 0.620628 0.0134814
2.1 0.589709 0.0133702
2.3 0.597296 0.0145759
2.5 0.568487 0.0152993
2.7 0.574746 0.0166832
2.9 0.578068 0.0189847
3.1 0.592686 0.0218145
3.3 0.584901 0.0244616
3.5 0.606382 0.0294358
3.7 0.635173 0.0351501
3.9 0.682805 0.0465951
4.1 0.725258 0.0581351
4.3 0.597362 0.0626517
4.5 0.586298 0.0781745
4.7 0.590881 0.115496
4.9 1.02349 0.247267
5.1 0.556137 0.229412
5.3 0.519068 0.25399
5.5 1.01349 0.788535
