-0.7 0.693414 0.612272
-0.5 0.75484 0.207723
-0.3 0.813723 0.111767
-0.1 0.852264 0.0622786
0.1 0.83234 0.0156895
0.3 1.03741 0.0214634
0.5 1.09052 0.0235514
0.7 1.03767 0.0245277
0.9 0.935793 0.0236663
1.1 0.873609 0.0232862
1.3 0.807376 0.0226898
1.5 0.77987 0.0223831
1.7 0.720894 0.0220439
1.9 0.695628 0.0217999
2.1 0.693102 0.0226225
2.3 0.648425 0.0230237
2.5 0.654747 0.0246352
2.7 0.593442 0.0249225
2.9 0.663496 0.0303325
3.1 0.657028 0.0333807
3.3 0.684449 0.0395176
3.5 0.736942 0.0470601
3.7 0.814605 0.0597311
3.9 0.913899 0.0798468
4.1 0.894718 0.0926299
4.3 0.936038 0.118042
4.5 1.23073 0.191549
4.7 0.822977 0.197462
4.9 0.641904 0.201401
5.1 0.962302 0.37928
5.3 0.697117 0.49621
5.5 0.468629 0.542853
5.7 2.82906 3.53025
