-0.7 1.61841 1.12674
-0.5 0.539175 0.207506
-0.3 0.807082 0.0949452
-0.1 0.843393 0.0507587
0.1 0.823418 0.0114705
0.3 1.0566 0.0154025
0.5 1.11176 0.016609
0.7 1.02488 0.0160615
0.9 0.970074 0.0159188
1.1 0.897201 0.0153518
1.3 0.814329 0.0146607
1.5 0.788768 0.0144809
1.7 0.697337 0.0133552
1.9 0.687986 0.0134792
2.1 0.678809 0.0139124
2.3 0.645158 0.0138923
2.5 0.624927 0.0144362
2.7 0.620287 0.0152905
2.9 0.600489 0.0162125
3.1 0.62601 0.0190137
3.3 0.621425 0.0214099
3.5 0.666811 0.0251935
3.7 0.676345 0.0295041
3.9 0.755327 0.0381392
4.1 0.729939 0.04287
4.3 0.719658 0.0527081
4.5 0.726077 0.0676034
4.7 0.967184 0.115423
4.9 0.763098 0.130789
5.1 0.851349 0.19569
5.3 0.625315 0.214818
5.5 0.567868 0.312604
5.7 0.946158 0.72969
