0.315 0.0063012 0.000442392 0.0138419 0.000655681
0.945 0.00684103 0.000460952 0.0160744 0.000706582
1.495 0.0110446 0.000678098 0.0231166 0.000981021
1.965 0.023044 0.000979481 0.045015 0.00136898
2.36 0.0873126 0.00231062 0.146772 0.0029958
2.675 0.288529 0.00426756 0.442087 0.00528249
2.915 0.773463 0.00943542 1.11643 0.0113359
3.0708 1.64554 0.0150799 2.24951 0.0176315
