105 2075 45.5522
115 1250 35.3553
125 760 27.5681
135 461 21.4709
145 278 16.6733
155 188 13.7113
165 119 10.9087
175 76 8.7178
190 106 10.2956
220 93 9.64365
270 21 4.58258
