0.055 -0.783435 0.413593 -1.40519 0.595554 0.749055 0.538996 1.39004 0.752654 -10.9944 2.93328 -0.113043 0.258443
0.165 -0.324888 0.385856 -0.396684 0.59175 -0.392619 0.617348 0.426755 0.821525 -16.0895 2.83841 -0.0904358 0.2813
0.275 -0.415088 0.466946 0.119182 0.680564 0.900648 0.654861 0.806878 0.931876 -35.3027 2.66694 -0.199425 0.29326
0.415 0.226826 0.468072 2.03514 0.620718 2.12717 0.727113 3.26707 0.938215 -49.4348 3.02964 0.307441 0.297366
