0.055 0.584634 0.371316 -0.516276 0.527423 0.83529 0.548032 1.31731 0.728115 -10.712 2.72412 -0.219457 0.23493
0.165 0.0898177 0.389687 -0.0346466 0.58102 0.397425 0.618828 0.171835 0.802753 -20.1303 2.60567 0.119313 0.231151
0.275 0.196346 0.45351 0.279123 0.638211 1.0576 0.674164 0.769801 0.811076 -34.0764 2.37798 0.274975 0.265972
0.415 0.865772 0.435735 1.12585 0.61732 1.65882 0.70997 2.68403 0.884564 -50.6652 2.89592 0.473934 0.280662
