0.055 3.57331 0.529598 2.58986 0.695557 1.43748 0.597093 1.14649 0.75091 -8.26779 3.14229 1.26633 0.325099
0.165 8.05679 0.631547 6.26262 0.792513 1.40342 0.627714 0.169308 0.887099 -17.5163 3.13628 3.16061 0.357388
0.275 10.87 0.708891 11.5288 0.928281 4.48572 0.734918 2.55869 0.961497 -34.8975 3.07169 4.49688 0.424717
0.415 15.6119 0.854176 14.6665 0.93159 7.72056 0.726656 4.94236 1.04607 -53.054 3.28261 6.92611 0.416873
