0.1 -0.0787117 0.0950382 0.212972 0.204395 0.349731 0.443587 -1.07573 0.993472 -28.2979 3.67268 0.00291023 0.051475 -28.8896 3.83708 -28.8896
0.3 0.175055 0.167028 0.266734 0.245534 0.347128 0.264076 0.41456 0.283866 -0.114758 0.420783 0.0380703 0.0938858 1.08872 0.644639 -27.8009
0.5 -0.0683501 0.187554 0.0691917 0.255327 0.153765 0.212487 0.459108 0.156373 0.936133 0.372742 0.150654 0.114008 1.54985 0.555795 -26.2511
0.7 0.0595584 0.192233 0.263504 0.276839 -0.170244 0.202051 -0.0296532 0.14761 0.304232 0.2028 -0.0628869 0.134939 0.427396 0.466191 -25.8237
0.9 -0.124961 0.212939 0.0225391 0.285503 0.148944 0.223912 0.313329 0.158443 0.442355 0.288133 0.114227 0.146712 0.802206 0.533963 -25.0215
1.1 -0.0546836 0.212937 -0.0298941 0.296044 0.0517197 0.234969 0.137381 0.09144 0.278229 0.231171 0.123547 0.145331 0.382753 0.499996 -24.6387
1.3 0.0362462 0.227883 0.386601 0.312523 -0.00660677 0.23619 0.129138 0.0840032 0 0 -0.0600184 0.136079 0.545378 0.460916 -24.0933
1.5 0.158089 0.207498 -0.108364 0.263626 -0.154098 0.219673 -0.0320684 0.0817336 -0.0808271 0.0808271 0.0333457 0.128143 -0.217269 0.417162 -24.3106
1.7 0.0334152 0.212289 -0.0592136 0.279364 -0.0312748 0.206939 0.064421 0.0641989 0.123485 0.110973 0.119967 0.12167 0.130833 0.427049 -24.1798
1.9 -0.115311 0.363731 0.772644 0.475548 0.370126 0.373015 0.289295 0.170246 0.480071 0.244542 -0.27678 0.268098 1.79683 0.765749 -22.383
