0.1 0.482624 0.101666 0.569182 0.202194 -0.0796183 0.423321 -1.31667 0.927204 -25.0948 3.58484 0.0563134 0.0496812 -25.4392 3.7338 -25.4392
0.3 0.914363 0.19221 1.14304 0.24741 0.487196 0.221355 -0.392377 0.277017 -0.46595 0.356442 0.276647 0.0924864 1.68627 0.592405 -23.753
0.5 1.55599 0.239725 1.85695 0.300627 0.782212 0.22236 0.333734 0.126522 0.710479 0.314118 0.511643 0.121544 5.23937 0.55854 -18.5136
0.7 1.87379 0.243092 1.10494 0.319307 0.543132 0.252141 0.121793 0.152152 0.421355 0.200245 0.609022 0.120428 4.06501 0.536539 -14.4486
0.9 1.51382 0.240035 1.40622 0.312927 0.535188 0.228155 0.235534 0.153193 0.538817 0.277218 0.66143 0.131272 4.22957 0.554899 -10.219
1.1 1.31946 0.238743 0.610237 0.334552 0.472231 0.249472 0.289967 0.108609 0.491589 0.284519 0.437464 0.134048 3.18348 0.569128 -7.03553
1.3 0.722301 0.218119 0.556228 0.290598 0.197104 0.231437 0.1876 0.0703149 0 0 0.432783 0.139307 1.66323 0.436498 -5.3723
1.5 0.463915 0.199709 0.440578 0.268186 0.0330329 0.227587 -0.0158198 0.0736114 -0.0720036 0.0720036 0.669933 0.123686 0.849702 0.41738 -4.5226
1.7 0.630913 0.182751 -0.158698 0.279696 0.0897897 0.193151 0.0159446 0.0672451 0.10908 0.0987683 0.32176 0.108348 0.687029 0.403995 -3.83557
1.9 0.0680335 0.373594 0.691501 0.48838 0.369281 0.359209 0.263258 0.141974 0.734485 0.301333 0.233823 0.262979 2.12656 0.786179 -1.70901
