0.055 0.274231 0.444299 -0.840391 0.682169 -0.169748 0.644306 0.680637 0.726557 -10.892 2.62144 0.0913859 0.274571
0.165 0.0129264 0.477607 -0.585699 0.661669 0.578347 0.653504 0.451854 0.746398 -21.0946 2.46015 0.00540351 0.308745
0.275 -0.223226 0.565893 -0.375503 0.77173 -0.633172 0.745555 -0.246502 0.76979 -30.7772 2.38812 0.191166 0.318729
0.415 0.00107049 0.580915 0.195196 0.801757 -1.06167 0.777684 -1.12718 0.759677 -45.5537 2.64442 -0.249951 0.375967
