0.0625 0.000922061 0.000288133
0.1875 0.0194185 0.00132227
0.3125 0.0933227 0.00289872
0.4375 0.239977 0.00464834
0.5625 0.422972 0.00617119
0.6875 0.567562 0.00714858
0.8125 0.563243 0.00712133
0.9375 0.424856 0.00618492
1.0625 0.271991 0.00494869
1.1875 0.141144 0.00356488
1.3125 0.0695006 0.00250154
1.4375 0.033634 0.00174021
1.5625 0.0210991 0.0013783
1.6875 0.0119417 0.00103692
1.8125 0.00552579 0.000705359
1.9375 0.010361 0.000965857
