0.315 0.00541611 0.000311058 0.0121542 0.000465974
0.945 0.00647309 0.000340058 0.0151436 0.000520131
1.495 0.0102292 0.000494926 0.0216686 0.000720335
1.965 0.0209067 0.000707557 0.0425333 0.00100921
2.36 0.0834528 0.00171322 0.137236 0.00219698
2.675 0.261342 0.00308029 0.41192 0.00386717
2.915 0.697894 0.00679733 1.02245 0.00822743
3.0708 1.44615 0.0107215 2.03519 0.0127189
