0.1 1.1824 0.0149279
0.3 0.95929 0.0193964
0.5 0.848323 0.0208527
0.7 0.777229 0.0214586
0.9 0.766853 0.0218083
1.1 0.708746 0.0211118
1.3 0.690863 0.02095
1.5 0.663132 0.0209079
1.7 0.657077 0.0215358
1.9 0.56478 0.0200876
2.1 0.632764 0.0231568
2.3 0.574828 0.0227596
2.5 0.633501 0.0271658
2.7 0.605844 0.02883
2.9 0.59416 0.0316473
3.1 0.650936 0.0394585
3.3 0.643757 0.0453804
3.5 0.712078 0.055911
3.7 0.635376 0.062331
3.9 0.694227 0.0839516
4.1 0.803085 0.118694
4.3 0.776415 0.160602
4.5 0.596518 0.143736
4.7 0.628183 0.196205
4.9 1.27197 0.561207
5.1 0.687892 0.427205
5.3 0.236431 0.255551
