-0.7 0.697265 0.615672
-0.5 0.943186 0.242451
-0.3 0.872404 0.11665
-0.1 0.831745 0.0611812
0.1 0.838703 0.0158165
0.3 1.05116 0.0217024
0.5 1.0852 0.0234882
0.7 1.05596 0.0248131
0.9 0.915303 0.0232899
1.1 0.867726 0.0231835
1.3 0.799829 0.0226311
1.5 0.746278 0.0216863
1.7 0.700906 0.021746
1.9 0.661007 0.021147
2.1 0.634382 0.0213846
2.3 0.654066 0.0230474
2.5 0.605927 0.0234003
2.7 0.621335 0.0257572
2.9 0.688881 0.0313827
3.1 0.65158 0.0331211
3.3 0.700007 0.0404689
3.5 0.71526 0.0463742
3.7 0.744898 0.0559318
3.9 0.81962 0.0731011
4.1 0.820359 0.0881058
4.3 0.78304 0.106281
4.5 0.934834 0.154294
4.7 0.879036 0.193411
4.9 1.2746 0.335702
5.1 0.770394 0.30736
5.3 1.17609 0.716191
5.7 0.722365 0.889437
