0.315 0.00703084 0.000467297 0.0133999 0.000645119
0.945 0.0083317 0.000508693 0.0160494 0.000706022
1.495 0.0122779 0.000714946 0.023836 0.000996155
1.965 0.0258929 0.00103825 0.0442638 0.00135748
2.36 0.097546 0.00244224 0.144054 0.00296789
2.675 0.326266 0.004538 0.444673 0.00529784
2.915 0.867801 0.00999413 1.11472 0.0113271
3.0708 1.82278 0.015871 2.26267 0.0176827
